Conditions,MazeType,ID,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
Prosaccade_backCount,Two,1,0,0,center,0.4691,0.0031,0,1,184445623,0.002021462,0.01081337,0.01100069,33.86455,3.593582,-25.53481,2.591537,-0.07275391,0.03236389,-0.06738281,-0.0003356934,0.4453015,0.5487781,0.3444709,0.4801219,2.783188,3.456207,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4716,0.0184,0,1,184445631,0.002452731,0.0153727,0.01556713,33.84378,3.68988,-25.5345,2.583359,-0.07365417,0.02876282,-0.0675354,0.001113892,0.4459666,0.5491875,0.3445032,0.4799274,2.804077,3.449768,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4700,0.0241,0,1,184445640,0.001597464,0.005618585,0.005841266,33.823,3.786163,-25.53419,2.575165,-0.067276,0.02490234,-0.06765747,0.0025177,0.4454272,0.549597,0.3445354,0.4797329,2.824036,3.443069,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4730,0.0116,0,1,184445648,0.002983034,0.01250957,0.01286032,33.81876,3.815628,-25.5338,2.572342,-0.06990051,0.02230835,-0.06803894,0.001403809,0.4459983,0.5500062,0.3445897,0.4799274,2.790085,3.42601,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4750,0.0027,0,1,184445656,0.002021521,0.008905604,0.00913216,33.81451,3.845078,-25.53342,2.569519,-0.06921387,0.01950073,-0.06835938,0.0003509521,0.4459251,0.5504155,0.344644,0.4801219,2.817093,3.430206,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4746,0.0068,0,1,184445665,0.0004239976,0.004134826,0.004156508,33.81412,3.842941,-25.53349,2.558121,-0.06828308,0.01904297,-0.06829834,0.0009765625,0.4458237,0.5506293,0.3446458,0.4802458,2.78598,3.420288,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4737,0.0118,0,1,184445673,0.0008554459,0.004982816,0.005055714,33.81451,3.840805,-25.53357,2.546707,-0.06788635,0.01794434,-0.06817627,0.001678467,0.4457223,0.550843,0.3446475,0.4803697,2.798264,3.431473,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4810,0.0210,0,1,184445681,0.007352144,0.009225309,0.01179662,33.81479,3.836441,-25.53357,2.5466,-0.06858826,0.01741028,-0.06922913,0.003005981,0.4458237,0.5510004,0.3448351,0.4801219,2.803574,3.43219,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4831,0.0212,0,1,184445690,0.002021879,0.0002123807,0.002033003,33.81505,3.832062,-25.53357,2.5466,-0.06793213,0.01876831,-0.06951904,0.003051758,0.4457223,0.550843,0.3448863,0.4801219,2.799011,3.432281,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4833,0.0216,0,1,184445698,0.0002194345,0.0004244465,0.0004778141,33.81676,3.82135,-25.53357,2.5466,-0.06866455,0.02012634,-0.06954956,0.003051758,0.4458237,0.5507115,0.3448863,0.4801219,2.786484,3.423279,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5014,0.0379,0,1,184445706,0.01811728,0.01622968,0.02432361,33.81845,3.810638,-25.53357,2.5466,-0.06941223,0.02110291,-0.07241821,0.003890991,0.4459251,0.5506498,0.3453871,0.4799931,2.774063,3.424057,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4988,0.0653,0,1,184445715,0.002651274,0.02746706,0.02759472,33.82072,3.798401,-25.53363,2.5466,-0.07002258,0.02018738,-0.07240295,0.005355835,0.4459768,0.5506148,0.3453871,0.4797329,2.777924,3.424591,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4989,0.0547,0,1,184445723,0.0001060963,0.01060502,0.01060555,33.823,3.786163,-25.53363,2.5466,-0.06997681,0.01921082,-0.07240295,0.003875732,0.4459251,0.5505798,0.3453871,0.4799931,2.777161,3.424225,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5055,0.0361,0,1,184445731,0.006598234,0.01866324,0.01979528,33.84312,3.707443,-25.53363,2.5466,-0.0737915,0.02125549,-0.07263184,0.003707886,0.4459768,0.5504977,0.3454205,0.4800062,2.777344,3.411575,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5084,0.0158,0,1,184445740,0.002977431,0.02025631,0.02047396,33.86324,3.628738,-25.53433,2.546707,-0.0771637,0.02227783,-0.07312012,0.002105713,0.4459251,0.5505798,0.3455192,0.4803009,2.792603,3.393311,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5114,0.0068,0,1,184445748,0.002985239,0.009014629,0.009496061,33.86324,3.628738,-25.5359,2.549179,-0.07720947,0.02227783,-0.07357788,0.0009460449,0.4459251,0.5505798,0.3456438,0.4804751,2.797165,3.384323,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5085,-0.0004,0,1,184445756,0.002879202,0.007212165,0.007765638,33.86426,3.622772,-25.5385,2.554306,-0.07733154,0.02262878,-0.07316589,-6.103516E-05,0.4459251,0.5505798,0.3456545,0.4804751,2.793137,3.371948,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5033,-0.0002,0,1,184445765,0.005219817,0.0002122522,0.005224131,33.86494,3.612411,-25.5424,2.555038,-0.07717896,0.02276611,-0.07241821,-3.051758E-05,0.4459251,0.5505798,0.3456545,0.4804937,2.775925,3.371689,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4988,-0.0021,0,1,184445773,0.004477143,0.001908958,0.004867128,33.8688,3.612411,-25.54604,2.560379,-0.07810974,0.02554321,-0.07177734,-0.0003051758,0.4459145,0.5501122,0.3456545,0.4804937,2.79538,3.37178,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4924,-0.0032,0,1,184445781,0.006400466,0.001060188,0.006487678,33.87146,3.612411,-25.5471,2.564514,-0.07847595,0.02815247,-0.07086182,-0.0004730225,0.4459145,0.5496808,0.3455192,0.4804751,2.777405,3.370667,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4884,0.0017,0,1,184445790,0.004044443,0.004877784,0.006336426,33.87286,3.612411,-25.54771,2.568665,-0.07872009,0.03022766,-0.07025146,0.0001373291,0.4459145,0.5493447,0.3454205,0.4803009,2.775574,3.363647,1,1,0,1
